API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within 10 NM Radius,Show all Aircraft within 10 Nautical Mile radius of a point,ADSBexchange.com REST API,"[{'参数名': ['lat', 'lon'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Latitude (-90 to 90)', 'Longitude (-180 to 180) Hint: US is negative longitude!']}]",[{}]
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within 25 NM Radius,Show all Aircraft within 25 Nautical Mile radius of a point,ADSBexchange.com REST API,"[{'参数名': ['lat', 'lon'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Latitude (-90 to 90)', 'Longitude (-180 to 180) Hint: US is negative longitude!']}]",[{}]
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within 50 NM Radius,Show all aircraft within 50 nautical mile radius of a point,ADSBexchange.com REST API,"[{'参数名': ['lat', 'lon'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Latitude (-90 to 90)', 'Longitude (-180 to 180) Hint: US is negative longitude!']}]",[{}]
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within 100 NM Radius,Show all Aircraft within 100 Nautical Mile radius of a point,ADSBexchange.com REST API,"[{'参数名': ['lat', 'lon'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Latitude (-90 to 90)', 'Longitude (-180 to 180) Hint: US is negative longitude!']}]",[{}]
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within 250 NM Radius,Show all Aircraft within 250 Nautical Mile radius of a point,ADSBexchange.com REST API,"[{'参数名': ['lon', 'lat'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Longitude (-180 to 180) Hint: US is negative longitude!', 'Latitude (-90 to 90)']}]",[{}]
ADSBexchange.com,https://rapidapi.com/adsbx/api/adsbexchange-com1/,adsbexchange-com1.p.rapidapi.com,GET:Aircraft within user specified distance up to 250 NM,Show all Aircraft within specified distance up to 250 NM,ADSBexchange.com REST API,"[{'参数名': ['lon', 'dist', 'lat'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Longitude (-180 to 180) Hint: US is negative longitude!', '', 'Latitude (-90 to 90)']}]",[{}]
RTO Vehicle Details,https://rapidapi.com/flashbomberapp/api/rto-vehicle-details/,rto-vehicle-details.p.rapidapi.com,POST:Search,Fetch vehicle information through vehicle number plate !,,[{}],[{}]
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:VIN Decoder,Decodes Vehicle Identification Numbers. The result will include a list of specifications in the specs property and a list of all possible trims matching the VIN in the trims property.,,"[{'参数名': ['vin'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Years,"For complex queries you may use the json field to send an array of URL encoded JSON conditions, example:",,[{}],"[{'参数名': ['model', 'make_id', 'trim', 'year', 'make', 'make_model_id', 'json'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Makes,Search makes by name and year.,,[{}],"[{'参数名': ['limit', 'page', 'direction', 'sort', 'make', 'year'], '参数类型': ['NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Models,"Search models by year, make, model, trim or make_id.",,[{}],"[{'参数名': ['make', 'limit', 'model', 'sort', 'page', 'direction', 'year', 'verbose', 'make_id'], '参数类型': ['STRING', 'NUMBER', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', 'Includes make, model and trim', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Trims,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['limit', 'direction', 'sort', 'year', 'model', 'page', 'trim', 'make_model_id', 'verbose', 'make_id', 'make', 'json'], '参数类型': ['NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', 'Includes make, model and trim', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Trim View,Returns all data associated with the vehicle trim.,,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['']}]",[{}]
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Bodies,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['make_id', 'trim', 'json', 'sort', 'make_model_trim_id', 'make_model_id', 'model', 'verbose', 'direction', 'make', 'year', 'type', 'limit', 'page', 'doors'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', 'Includes make, model and trim', '', '', '', '', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Engines,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['make', 'make_model_id', 'trim', 'cam_type', 'engine_type', 'make_model_trim_id', 'model', 'json', 'fuel_type', 'limit', 'drive_type', 'verbose', 'make_id', 'year', 'cylinders', 'page', 'direction', 'sort', 'valve_timing', 'valves', 'size', 'horsepower_hp', 'transmission'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', 'Includes make, model and trim', '', '', '', '', '', '', '', '', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Exterior Colors,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['name', 'make_id', 'make', 'direction', 'year', 'model', 'trim', 'make_model_trim_id', 'make_model_id', 'page', 'sort', 'verbose', 'limit', 'rgb', 'json'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', 'Includes make, model and trim', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Interior Colors,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['direction', 'limit', 'make_model_trim_id', 'year', 'rgb', 'page', 'sort', 'name', 'trim', 'verbose', 'json', 'make_id', 'model', 'make', 'make_model_id'], '参数类型': ['STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', 'Includes make, model and trim', '', '', '', '', '']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Vehicle Attributes,Returns all options for given attribute.,,[{}],"[{'参数名': ['attribute'], '参数类型': ['STRING'], '参数注意事项': ['The attribute options to be returned']}]"
Car API,https://rapidapi.com/carapi/api/car-api2/,car-api2.p.rapidapi.com,GET:Mileages,"To include additional information about the returned body (such as year, make, model and trim) request with the query parameter as verbose=yes.",,[{}],"[{'参数名': ['direction', 'range_city', 'page', 'combined_mpg', 'verbose', 'epa_highway_mpg', 'limit', 'make_model_trim_id', 'sort', 'epa_city_mpg', 'model', 'trim', 'json', 'year', 'range_highway', 'make_model_id', 'make_id', 'make'], '参数类型': ['STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', 'Includes make, model and trim', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Vehicle RC Information,https://rapidapi.com/fatehbrar92/api/vehicle-rc-information/,vehicle-rc-information.p.rapidapi.com,POST:Vehicle Information v2 [Advance],Fetch Vehicle Information using Registration Number.,,[{}],[{}]
Vehicle RC Information,https://rapidapi.com/fatehbrar92/api/vehicle-rc-information/,vehicle-rc-information.p.rapidapi.com,GET:Vehicle Information,Fetch Vehicle Information using Registration Number.,,"[{'参数名': ['VehicleNumber'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Provinces,Returns the average price of gas in all Canadian provinces.,Canadian Gas Prices,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Province,Returns the average price of gas in a specific province in Canada.,Canadian Gas Prices,"[{'参数名': ['province'], '参数类型': ['ENUM'], '参数注意事项': ['A valid province name. Options include Ontario, Quebec, Alberta, British Columbia, Manitoba, New Brunswick, Newfoundland and Labrador, Nova Scotia, Prince Edward Island, Saskatchewan.']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Cities,Returns the average price of gas of major cities in a specific province in Canada.,Canadian Gas Prices,"[{'参数名': ['province'], '参数类型': ['ENUM'], '参数注意事项': ['']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:City,Returns the average price of gas in a specific city in Canada. You must provide both the Province and the specific City you wish to gather the price for.,Canadian Gas Prices,"[{'参数名': ['province', 'city'], '参数类型': ['ENUM', 'STRING'], '参数注意事项': ['', 'Please view the results of /locations-list to view the most up-to-date list of valid locations for this request.']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Predictions,Provides a current prediction of tomorrow's gas price provided by Dan McTeague's gaswizard.ca. Returns all estimated city prices and their expected day-to-day change (in cents).,Canadian Gas Prices,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:City Prediction,Returns the estimated price for a given City and its expected day-to-day change (in cents). View the /predictions-list endpoint to view the list of valid cities.,Canadian Gas Prices,"[{'参数名': ['city'], '参数类型': ['STRING'], '参数注意事项': ['View the /predictions-list endpoint to view valid cities.']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:States,Returns the average price of gas in all American states.,American Gas Prices,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:State,Endpoint to provide average gas price of a given American State.,American Gas Prices,[{}],"[{'参数名': ['type'], '参数类型': ['ENUM'], '参数注意事项': ['Type of fuel you want the price for. Default is unleaded.']}]"
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Locations List,Returns full object representing collection of valid locations for this API.,API Information,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Province List,Returns list of valid provinces for this API.,API Information,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:City List,Returns a list of valid cities for this API when provided a valid province. Ex: 'Ontario',API Information,"[{'参数名': ['province'], '参数类型': ['ENUM'], '参数注意事项': ['']}]",[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:State List,This endpoint provides a list of valid state codes that can be used with this API.,API Information,[{}],[{}]
Canadian Gas Prices,https://rapidapi.com/mmcardle-drx9FYQNK/api/canadian-gas-prices/,canadian-gas-prices.p.rapidapi.com,GET:Predictions List,Returns valid cities that can be used for the /city-prediction endpoint.,API Information,[{}],[{}]
TrackingPackage,https://rapidapi.com/c2wtechnology/api/trackingpackage/,trackingpackage.p.rapidapi.com,GET:TrackingPackage,"Track UPS, USPS and FedEx packages.",,"[{'参数名': ['trackingNumber'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
