API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/flag,The 'flag' endpoint in the DrugOverdoseDeath API provides an array of strings that represent different flags associated with drug overdose deaths. These flags indicate certain characteristics or conditions related to the deaths. The endpoint returns a list of possible values f...,flag,[{}],"[{'参数名': ['index', 'orderBy', 'value', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/records,"The 'records' endpoint is the primary function of the DiabetesFile2015 API, designed to provide users with relevant information related to their specific query parameters. When using this endpoint, users can expect to receive an array of objects that represent rows of data fro...",records,[{}],"[{'参数名': ['bman', 'index', 'orderBy', 'bpad', 'cT', 'bmaN_bis', 'dataListIndex', 'bpan', 'bwad', 'bmad', 'bwan', 'bpaN_bis', 'bwaN_bis', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/dataListIndex,The 'dataListIndex' endpoint in the 'DiabetesFile2015' API allows you to retrieve a list of all the possible values for the field 'dataListIndex'. This field represents an index value associated with each data entry in the diabetes file for the year 2015.When you make a reques...,dataListIndex,[{}],"[{'参数名': ['index', 'limit', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/cT,The endpoint 'cT' from the API 'DiabetesFile2015' provides an array of strings that represent various values for the field 'cT'. This field is associated with diabetes data from the year 2015. The 'cT' field likely refers to a certain characteristic or measurement related to d...,cT,[{}],"[{'参数名': ['limit', 'orderBy', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bpad,"The 'bpad' endpoint from the DiabetesFile2015 API provides a selection of potential values for the 'bpad' field. This field represents the blood pressure levels of individuals recorded in the database. The endpoint returns an array of strings, with each string being a specific...",bpad,[{}],"[{'参数名': ['orderBy', 'value', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bpan,The 'bpan' endpoint from the 'DiabetesFile2015' API provides a list of possible values for the field 'bpan'. This field represents blood pressure readings of individuals. It returns an array of strings that represent different blood pressure values. Blood pressure is typically...,bpan,[{}],"[{'参数名': ['value', 'orderBy', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bpaN_bis,"The 'bpaN_bis' endpoint in the 'DiabetesFile2015' API provides a collection of strings representing the possible values for the 'bpaN_bis' field. This field is related to blood pressure measurements and holds numerical values. By using this endpoint, you can obtain an array of...",bpaN_bis,[{}],"[{'参数名': ['orderBy', 'value', 'index', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bwad,"The 'bwad' endpoint from the 'DiabetesFile2015' API provides a helpful list of possible values for the field 'bwad'. This field refers to the blood pressure measurement, specifically the diastolic blood pressure. Diastolic blood pressure is the lower number in a blood pressure...",bwad,[{}],"[{'参数名': ['index', 'limit', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bwan,The endpoint 'bwan' from the API 'DiabetesFile2015' provides a user-friendly array of strings. This array consists of various values for the field 'bwan'. Each string represents a different possible value that this field can take. The 'bwan' field is related to diabetes and co...,bwan,[{}],"[{'参数名': ['orderBy', 'value', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bwaN_bis,The endpoint 'bwaN_bis' from the API 'DiabetesFile2015' provides an array of strings representing different values for the field 'bwaN_bis'. This field corresponds to a specific attribute or data point within the dataset. The endpoint allows users to access a comprehensive lis...,bwaN_bis,[{}],"[{'参数名': ['value', 'orderBy', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bmad,"The endpoint 'bmad' from the API 'DiabetesFile2015' provides a useful array of strings that represent different values for the field 'bmad'. This field is associated with diabetes data and encompasses a range of relevant information. When you utilize this endpoint, it returns ...",bmad,[{}],"[{'参数名': ['index', 'orderBy', 'limit', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bman,The endpoint 'bman' from the DiabetesFile2015 API provides a list of possible values for the field 'bman'. This field represents a specific measurement related to diabetes. The endpoint returns an array of strings that consist of different numerical values. These values are no...,bman,[{}],"[{'参数名': ['index', 'limit', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes File 2015,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-file-2015/,diabetes-file-2015.p.rapidapi.com,GET:/bmaN_bis,"The 'bmaN_bis' endpoint from the DiabetesFile2015 API provides a user-friendly way to fetch a list of possible values for the field 'bmaN_bis'. This field represents a measurement related to diabetes. When you make a request to this endpoint, you will receive an array of strin...",bmaN_bis,[{}],"[{'参数名': ['value', 'index', 'orderBy', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Risk Score Calculation,https://rapidapi.com/locwise-technologies-ltd-locwise-technologies-ltd-default/api/risk-score-calculation/,risk-score-calculation.p.rapidapi.com,POST:/api/v1/Risk/MA,"The Medicare Advantage risk score calculation endpoint provides a way to determine risk scores for Medicare Advantage enrollees.
Risk scores are used to adjust payments for each enrollee according to their health status, taking into account various factors such as:",Risk,[{}],[{}]
