API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:Capital By Country,Retrives a value of the capital of the country.,,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:Phone Code By Country,Retrives a Phone code of the country.,,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:Currency By Country,Retrives a currecny and currency symbol of the country,,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:emoji Flag By Country,Retrives the emoji flag code of the country.,,[{}],"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:states By Country,Retrives a list of all states of the country.,,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:cities By State,Retrives a list of cities of the state.,,"[{'参数名': ['state'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:Location By City,Retrives the lat and lng of the city.,,"[{'参数名': ['city'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
GeoSource API,https://rapidapi.com/uchihahamada/api/geosource-api/,geosource-api.p.rapidapi.com,GET:ZipCode By City,Retrives the zip code/codes of the city ( must be in the supported countries list [ 44 countries ]).,,"[{'参数名': ['city'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Distance calculator,https://rapidapi.com/ApiOcean/api/distance-calculator/,distance-calculator.p.rapidapi.com,GET:Simple,Distance between two points,,[{}],"[{'参数名': ['unit', 'decimal_places'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['Default: kilometers . May have values: kilometers, meters, miles, feet, nautical_miles', 'Default: 16 . The value can be from 0 to 16']}]"
Distance calculator,https://rapidapi.com/ApiOcean/api/distance-calculator/,distance-calculator.p.rapidapi.com,GET:One to many,Distance between start point and up to 10 end points,,[{}],"[{'参数名': ['end_point_1', 'end_point_2', 'end_point_3', 'end_point_4', 'end_point_5', 'end_point_6', 'end_point_7', 'end_point_8', 'end_point_9', 'end_point_10', 'unit', 'decimal_places'], '参数类型': ['GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'GEOPOINT (LATITUDE, LONGITUDE)', 'STRING', 'NUMBER'], '参数注意事项': ['Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Coordinates of end point (latitude, longitude)', 'Default: kilometers. May have values: kilometers, meters, miles, feet, nautical_miles', 'Default: 16 . The value can be from 0 to 16']}]"
Distance calculator,https://rapidapi.com/ApiOcean/api/distance-calculator/,distance-calculator.p.rapidapi.com,GET:One to one,Distance between two points,,[{}],"[{'参数名': ['unit', 'decimal_places'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['Default: kilometers. May have values: kilometers, meters, miles, feet, nautical_miles', 'Default: 16 . The value can be from 0 to 16']}]"
Distance Calculator,https://rapidapi.com/tierisvalente-XBIB_hr-jt2/api/distance-calculator8/,distance-calculator8.p.rapidapi.com,GET:calc,Calculate distance between two coordinates,,"[{'参数名': ['startLatitude', 'startLongitude', 'endLatitude', 'endLongitude'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', '']}]",[{}]
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country Details,"Information about the country: area_size, country, continent, timezone, currency, population, flag, dependent territories, wikipedia reference totals of the cities and the first-level divisions",,[{}],"[{'参数名': ['format', 'language'], '参数类型': ['ENUM', 'STRING'], '参数注意事项': ['', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Countries and Dependent Territories,Returns a list of countries and territories if requested,,[{}],"[{'参数名': ['format', 'language', 'territories'], '参数类型': ['ENUM', 'ENUM', 'BOOLEAN'], '参数注意事项': ['', '', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country GeoJson,Returns the multi-polygon of the country,,[{}],"[{'参数名': ['format'], '参数类型': ['ENUM'], '参数注意事项': ['']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country Administrative Divisions,Returns the list of administrative divisions of the country,Divisions,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page'], '参数类型': ['ENUM', 'STRING', 'NUMBER', 'ENUM'], '参数注意事项': ['', '', '', 'Maximum number of results per page is 100']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country ISO Divisions,Returns the list of divisions based on the ISO Standard,Divisions,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', 'Maximum number of results per page is 100']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country ISO Sub-Divisions,Returns the list of sub divisions in the specific division based on the ISO Standard,Divisions,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', 'Maximum number of results per page is 100']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country Administrative Division Details,Returns the detailed information about administrative division,Divisions,[{}],"[{'参数名': ['format', 'language'], '参数类型': ['ENUM', 'ENUM'], '参数注意事项': ['', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country ISO Division Details,Returns the detailed information about ISO division,Divisions,[{}],"[{'参数名': ['format', 'languages'], '参数类型': ['ENUM', 'ENUM'], '参数注意事项': ['', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Country Administrative Sub-Divisions,Returns the list of administrative sub divisions of the country based on the geonameid,Divisions,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Cities in the Country,Returns the list of the cities in the country,Cities,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page', 'max_population', 'min_population'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', 'Maximum number of results per page is 100', '', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Cities in the Administrative Division,Returns the list of cities in the administrative division,Cities,[{}],"[{'参数名': ['format', 'language', 'page', 'per_page', 'max_population', 'min_population'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', 'Maximum number of results per page is 100', '', '']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:Cities near Location,Returns the cities in the specified radius from the geo location,Cities,[{}],"[{'参数名': ['format', 'language', 'latitude', 'longitude', 'radius', 'min_population', 'max_population', 'page', 'per_page'], '参数类型': ['ENUM', 'ENUM', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '', '', '', '', '', '', 'Maximum number of results per page is 100']}]"
World Geo Data,https://rapidapi.com/natkapral/api/world-geo-data/,world-geo-data.p.rapidapi.com,GET:City Details,Returns a detailed information about the city and it's location,Cities,[{}],"[{'参数名': ['format', 'language'], '参数类型': ['ENUM', 'ENUM'], '参数注意事项': ['', '']}]"
Moon Phase,https://rapidapi.com/thestevepappa/api/moon-phase1/,moon-phase1.p.rapidapi.com,GET:City,URL Parameter example: ?city=budapest,,"[{'参数名': ['city'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
IP Lookup by API-Ninjas,https://rapidapi.com/apininjas/api/ip-lookup-by-api-ninjas/,ip-lookup-by-api-ninjas.p.rapidapi.com,GET:v1/iplookup,API Ninjas IP Lookup API endpoint.,,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['IP Address to query. Must be in the format A.B.C.D. For example: 73.9.149.180']}]",[{}]
World Time by API-Ninjas,https://rapidapi.com/apininjas/api/world-time-by-api-ninjas/,world-time-by-api-ninjas.p.rapidapi.com,GET:/v1/worldtime,"API Ninjas World Time API endpoint. Returns the current date and time by city/state/country, location coordinates (latitude/longitude), or timezone.",,[{}],"[{'参数名': ['lat', 'lon', 'city', 'state', 'country', 'timezone'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Latitude of desired location.', 'Longitude of desired location.', 'City name.', 'US state name or 2-letter abbreviation (for United States cities only).', 'Country name or 2-letter country code.', 'Timezone of desired location (e.g. Europe/London).']}]"
Google Maps Geocoding,https://rapidapi.com/ahlawataman3/api/google-maps-geocoding3/,google-maps-geocoding3.p.rapidapi.com,GET:Geocoding,"Address ➡ Coordinates
Latitude/Longitude Lookup",,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['The street address that you want to geocode, in the format used by the national postal service of the country concerned. Additional address elements such as business names and unit, suite or floor numbers should be avoided.']}]",[{}]
Google Maps Geocoding,https://rapidapi.com/ahlawataman3/api/google-maps-geocoding3/,google-maps-geocoding3.p.rapidapi.com,GET:Reverse Geocoding,"Coordinates ➡ Address
Address Lookup",,"[{'参数名': ['lat', 'long'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The latitude value specifying the location for which you wish to obtain the closest, human-readable address.', 'The longitude value specifying the location for which you wish to obtain the closest, human-readable address.']}]",[{}]
